,id,hypothesis,reference
2107,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:28:26.10_00:28:31.09,আমি ওনাদের দাবী এই কর্মোরা ড়িত নূট পর,আমি উনাদের দাবী মাথায় রেখে গোটা সদনকে জানাতে চাই যে
2108,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:29:58.40_00:30:00.19,বুড়্ডা বার রোগে নিরামী কৃষণ মিনীত উপসূচন সংঘ একটি হয়তি,মুর্দাবাদ মুর্দাবাদ
2109,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:15:49.53_00:15:56.00,আজ ভাব করেনি আর অন্যান মকস সংক তিপা লন,"আজ ভাব করে নি আর আনন্দে মকর সংক্রান্তি পালন করি, হুম?"
2110,MAHARANI_EP_04_BENGALI_20_PM.STEREO_00:15:30.01_00:15:36.38,হ্যাসার কিনতু ওখা নে আরোকী চি ছি,"হ্যা স্যার কিন্তু, ওখানে আরও কিছু ছিল।একটা লোক লুকিয়ে ছিল।"
2111,MAHARANI_EP_08_BENGALI_20_PM.STEREO_00:19:17.43_00:19:22.19,পীর সেনা কাজ হতিয়ার্য এই চললো ন উক আট দি,বীর সেনার কাজ হাতিয়ার দিয়ে চলে না। বুকের পাটা দিয়ে চলে।
2112,MAHARANI_EP_06_BENGALI_20_PM.STEREO_00:11:49.11_00:12:05.49,চল একটা কেলি গির্তন হয়ু,এস একটু কেলিক্রিতন করি। জরিয়ে তোমাতে আমি। আরে আদরে ভরাবো তোমাকে
2113,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:16:46.10_00:16:53.09,আসল কি বলুন তো এমনদের গ্রামীয় পথা অধিম যছু রূলত ছি,আসলে কি বলুনতো আমাদের গ্রামে একটা কথা প্রচলন আছে যে সত্যি কথা বলে জইয় তারই হয়।
2114,MAHARANI_EP_08_BENGALI_20_PM.STEREO_00:21:33.01_00:21:37.19,আপনিও চলে অসুন একসাথ্যা করবো মি বলন,আপনি চলে আসুন একসাথে কাজ করব। কি বলেন?
2115,MAHARANI_EP_06_BENGALI_20_PM.STEREO_00:22:04.03_00:22:05.13,অরে রাশনি ড,আরে রোশনি
2116,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:03:14.10_00:03:21.00,ও বুরো তমকে আলাদা হি ছবির দীকিয়ূ এঁচ্ত থুন টৰি,ও বুড়ো তোমাকে আলাদা ছবি দেখিয়েছে তুমি দখেও নিলে আর মেনেও নিলে
2117,MAHARANI_EP_09_BENGALI_20_PM.STEREO_00:24:58.54_00:25:05.39,আর কাঁটা ঘয় যদি নুন ছেড়াবিনত্ত আলো এই গুরু জা,আর কাটা ঘায়ে যদি নুন ছিটাই না তাহলে ও কিন্তু জাত গোখরো হয়ে ওঠবে।
2118,MAHARANI_EP_04_BENGALI_20_PM.STEREO_00:09:56.51_00:10:01.32,নিহতদের পরিবার্ক সমবোধানৎ এখন জয়গা,নিহতদের পরিবারকে সমবেদনা দেখানোর জায়গায় নিজেই কান্নাকাটি শুরু ।
2119,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:09:53.26_00:09:54.09,শুনু অনি,শুনুন
2120,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:09:14.55_00:09:20.00,যে ভিরন্দর মতো টাকা নি আখন তি,যে বীরেন্দ্রের মতো টাকা দেখা মাত্রই
2121,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:04:14.30_00:04:19.49,যদি এখনো আমরা কিছু নায়েকুড়ি় তার লি,যদি এখনো আমরা কিছু না করি তবে আমাদের কিন্তু আজীবন পস্তাতে হবে
2122,MAHARANI_EP_04_BENGALI_20_PM.STEREO_00:20:49.44_00:20:55.00,আপনার কুনো ডিঞ্চুরেস হৃমাইশন সথী এদমূয়া শৌকি অপরিবৎসীত নിন,আপনার কোন ভয়ঙ্কর ক্রিমিনালের সাথে মানে বিপদজ্জনক অপরাধীর সাথে দেখা করা শোভা দেয় না।
2123,MAHARANI_EP_04_BENGALI_20_PM.STEREO_00:33:45.05_00:33:57.36,ম্যাডম এই চোরকি ধরেওয়ার নিন টা কী উপাय� আছৱ মনূত অসল শীক হবইঃ গভ়ৃতিৰ৆বব সবകড় ডిটর్ভাంট খরചা,ম্যাডাম এই চোরকে ধরার একটাই উপায় আছে।মানে আসলে কি হয়। অ্যা গভারমেন্টের সবকটা ডিপার্টমেন্ট নিজেদের খরচা চালানোর জন্য ট্রেজারি থেকে টাকা নেয়।
2124,MAHARANI_EP_05_BENGALI_20_PM.STEREO_00:15:43.53_00:15:48.09,তুমে আমার কথা ব্য়োসতি শিখিय গাছ হওড় নিরাమি,"তুমি আমার কথা বুঝতে শিখে গেছো আর আমি তোমার, চলো গাড়ী ডাকো ।"
2125,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:29:15.07_00:29:20.34,সব আমনারা জালিয়ে ছাयি করো দിচ্ছेন এক বির,"সব আপনারা জালিয়ে ছাই করে দিচ্ছেন একবারে, দেখুন অধ্যক্ষ মহাশয় এসব সব ষড়যন্ত্র কিন্তু"
2126,MAHARANI_EP_06_BENGALI_20_PM.STEREO_00:03:18.30_00:03:19.39,উঠে দারা,উঠে দাঁড়ান।
2127,MAHARANI_EP_06_BENGALI_20_PM.STEREO_00:26:16.13_00:26:18.34,সুখে থাকসা কী তোময় ভূতিক এল হচ্ছ,সুখে থাকতে কি তোমায় ভুতে কিলচ্ছে?
2128,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:11:52.11_00:12:02.09,আজ মাছ তো খাবে না পিন্দি লড్ডু কন বিৎসী হয় এসম দুই,"আজ মাছ তো খাওয়াতে পারবোনা, লাড্ডু খান, খ্যাতি নিজে বানিয়েছে"
2129,MAHARANI_EP_04_BENGALI_20_PM.STEREO_00:26:22.58_00:26:28.50,এক্টো কথা বল গাবেড়ি অফিসিরাও সব ফ৾ইলক দৃখছূ তাహলৎ ওই পা,"একটা কথা বল কাভেরি, অফিসাররা সব ফাইল দেখেছে।তাহলে সব ফাইলে ছাপ দেওয়াটা কি জরুরি?"
2130,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:30:55.40_00:30:58.04,বনের র্যালী সব বৃষগ আ঳ো,বানের জলে সব ভেসে গেলো।
2131,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:34:12.01_00:34:19.28,খাঁচা এবন্দি বীগকে ইটকাৎ পথোর ছুড় রাहু নিজ শিব সৃষ ধূন গৌতম ভব,"খাঁচায় বন্দী বাঘকে ইট কাঠ পাথর ছুড়ে বাচ্চারাও নিজেদের স্বীকারি বানায় গৌতম বাবু,"
2132,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:36:19.09_00:36:22.03,আপনার সুবিধা জন্য ভমি করব,আপনার সুবিধের জন্য বমি করবো ?
2133,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:24:05.01_00:24:11.15,আমাদেশ সরকার ছিল্ল আরো নিবুষ তি চুবসা অধীয়ন কৃষক এই,"আমাদের সরকার ছিলো, আমাদের সরকার আছে আর আমাদের সরকার থাকবে।"
2134,MAHARANI_EP_09_BENGALI_20_PM.STEREO_00:14:16.12_00:14:20.09,তারপর আস্তে পাঁচ হীমা নিজ অসলো রূপ শুধু কর,তারপর আস্তে আস্তে ভীমার আসল রুপ দেখাতে শুরু করে ।
2135,MAHARANI_EP_05_BENGALI_20_PM.STEREO_00:18:34.10_00:18:35.01,ভাতী কি হয় ছে,এতো কি ভাবছো ?
2136,MAHARANI_EP_04_BENGALI_20_PM.STEREO_00:25:26.27_00:25:28.25,বিহারের মতো রাজ্য এ তম কৃষক পুঁচ,বিহারের মতো রাজ্যে তোমার মুখ্যমন্ত্রী হওয়া একটা বড় ব্যাতিক্রম।
2137,MAHARANI_EP_05_BENGALI_20_PM.STEREO_00:09:19.38_00:09:20.33,বিল,বিল
2138,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:22:09.01_00:22:16.29,না প্রেম কুমর বাবু ও সীতায় মতো অভি঵ৃত একইক গুরওজ ছি হি,"না না না না প্রেম কুমার বাবু চিতার মতো পবিত্র, কিছু ভুল বোঝা বুঝি ছিল, সব ঠিক হয়ে গেছে"
2139,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:34:53.35_00:34:55.03,চোলেন সরকার চাই না,চোর সরকার চাইনা
2140,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:13:16.10_00:13:26.09,তোমার পেছুন সিআইডি লাগির্ই এসব করা ছি,তোমার পেছনে সি আই ডি লাগিয়ে দিয়েছে। সব মাইল তোমাদেরকে ছিঁড়ে-ছিঁড়ে খাবে
2141,MAHARANI_EP_04_BENGALI_20_PM.STEREO_00:24:40.01_00:24:45.00,বা পুরনো সত্যু তার কারণে হুঁক নিওকৃন আমি ও শব মূলত জন,বা পুরোনো শত্রুতার কারনে হোক না কেন। আমিও সব হামলার জন্য ।
2142,MAHARANI_EP_07_BENGALI_20_PM.STEREO_00:16:02.01_00:16:09.46,ঘেই নিন বীমাবাগুড় আজ এর প্রথম দিব ফসকোটৰা অতি কয়ন,"এই নিন ভীমা বাবু, আজ বছরের প্রথম দিন, প্রেস ফটোগ্রাফার রায় অনেক আশা করে এসেছে"
2143,MAHARANI_EP_08_BENGALI_20_PM.STEREO_00:01:58.54_00:02:04.21,একটা শেষ সুযোগ দীচ্ছিতক এরনডার গড় নৱাউট করব ও মৃত বিবৎস,"একটা শেষ সুযোগ দিচ্ছি তোকে সারেন্ডার কর, এঙ্কাউনটার যে করব না সেটা কথা দিতে পারছি ।"
2144,MAHARANI_EP_08_BENGALI_20_PM.STEREO_00:26:01.10_00:26:04.47,কিন্তু আপনার কেঁয়া মধী জুন এটাক অচ খোরত হবই,কিন্তু আপনাকে আমাদের জন্যে একটা কাজ করতে হবে।
2145,MAHARANI_EP_10_BENGALI_20_PM.STEREO_00:35:02.40_00:35:04.29,পানির সংঘরার্ষ চা ই ন আ,রানীর সরকার চাইনা
2146,MAHARANI_EP_06_BENGALI_20_PM.STEREO_00:25:36.13_00:25:39.49,চাঁন তো হও অঞ্জিনী আমি এখনই মॅডমের সদক কথা,"শান্ত হও অঞ্জনি, আমি এক্ষুনি ম্যাডামের সাথে কথা বলছি।"
